newPlayout ----------------------------------------------
44 Alexander Tyre
45 Alexander Damascus
46 Alexander Damascus
47 Alexander Nisibis
48 Alexander Gaugamela
49 Alexander Gaugamela
50 Alexander Nisibis
51 Alexander Nisibis
52 Alexander Nisibis
53 Alexander Nisibis
54 Alexander Nisibis
55 Alexander Nisibis
56 Alexander Nisibis
57 Alexander Nisibis
58 Alexander Nisibis
59 Alexander Nisibis
60 Alexander Nisibis
61 Alexander Damascus
62 Alexander Damascus
63 Alexander Damascus
64 Alexander Tyre
65 Alexander Tyre
66 Alexander Tyre
67 Alexander Gaza
68 Alexander Gaza
69 Alexander Memphis
70 Alexander Thebes
71 Alexander Memphis
72 Alexander Siwa
73 Alexander Siwa
74 Alexander Siwa
75 Alexander Memphis
76 Alexander Memphis
77 Alexander Siwa
78 Alexander Siwa
79 Alexander Memphis
80 Alexander Siwa
81 Alexander Memphis
82 Alexander Siwa
83 Alexander Alexandria
84 Alexander Alexandria
85 Alexander Alexandria
86 Alexander Memphis
87 Alexander Memphis
88 Alexander Siwa
89 Alexander Siwa
90 Alexander Siwa
91 Alexander Siwa
92 Alexander Siwa
93 Alexander Siwa
94 Alexander Alexandria
95 Alexander Alexandria
96 Alexander Alexandria
97 Alexander Alexandria
98 Alexander Alexandria
99 Alexander Memphis
100 Alexander Siwa
101 Alexander Siwa
102 Alexander Siwa
103 Alexander Siwa
104 Alexander Siwa
105 Alexander Siwa
106 Alexander Memphis
107 Alexander Gaza
108 Alexander Tyre
109 Alexander Tyre
110 Alexander Damascus
111 Alexander Tyre
112 Alexander Gaza
113 Alexander Tyre
114 Alexander Damascus
115 Alexander Damascus
116 Alexander Nisibis
117 Alexander Nisibis
118 Alexander Nisibis
119 Alexander Gaugamela
120 Alexander Gaugamela
121 Alexander Comana
122 Alexander Comana
123 Alexander Ankara
124 Alexander Tarsus
125 Alexander Ankara
126 Alexander Ankara
127 Alexander Comana
128 Alexander Comana
129 Alexander Comana
130 Alexander Comana
131 Alexander Comana
132 Alexander Gaugamela
133 Alexander Gaugamela
134 Alexander Gaugamela
135 Alexander Arbela
136 Alexander Susa
137 Alexander Susa
138 Alexander Susa
139 Alexander Charax
140 Alexander Charax
score:0.277778 maxDepth:43
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Byblos
21 Alexander Byblos
22 Alexander Issus
23 Alexander Byblos
24 Alexander Issus
25 Alexander Byblos
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Alexandria
31 Alexander Siwa
32 Alexander Alexandria
33 Alexander Memphis
34 Alexander Alexandria
35 Alexander Siwa
36 Alexander Siwa
37 Alexander Memphis
38 Alexander Thebes
39 Alexander Memphis
40 Alexander Thebes
41 Alexander Thebes
42 Alexander Thebes
43 Alexander Thebes
44 Alexander Thebes
45 Alexander Thebes
46 Alexander Memphis
47 Alexander Gaza
48 Alexander Tyre
49 Alexander Tyre
50 Alexander Damascus
51 Alexander Damascus
52 Alexander Tyre
53 Alexander Damascus
54 Alexander Damascus
55 Alexander Damascus
56 Alexander Nisibis
57 Alexander Damascus
58 Alexander Damascus
59 Alexander Tyre
60 Alexander Tyre
61 Alexander Gaza
62 Alexander Memphis
63 Alexander Memphis
64 Alexander Thebes
65 Alexander Thebes
66 Alexander Thebes
67 Alexander Thebes
68 Alexander Thebes
69 Alexander Thebes
70 Alexander Thebes
71 Alexander Thebes
72 Alexander Memphis
73 Alexander Memphis
74 Alexander Thebes
75 Alexander Thebes
76 Alexander Thebes
77 Alexander Memphis
78 Alexander Thebes
79 Alexander Memphis
80 Alexander Memphis
81 Alexander Alexandria
82 Alexander Alexandria
83 Alexander Memphis
84 Alexander Memphis
85 Alexander Gaza
86 Alexander Gaza
87 Alexander Memphis
88 Alexander Memphis
89 Alexander Memphis
90 Alexander Memphis
91 Alexander Thebes
92 Alexander Thebes
93 Alexander Thebes
94 Alexander Thebes
95 Alexander Thebes
96 Alexander Memphis
97 Alexander Memphis
98 Alexander Thebes
99 Alexander Thebes
100 Alexander Thebes
101 Alexander Thebes
102 Alexander Memphis
103 Alexander Thebes
104 Alexander Thebes
105 Alexander Thebes
106 Alexander Thebes
107 Alexander Memphis
108 Alexander Alexandria
109 Alexander Alexandria
110 Alexander Alexandria
111 Alexander Alexandria
112 Alexander Alexandria
113 Alexander Memphis
114 Alexander Memphis
115 Alexander Siwa
116 Alexander Alexandria
117 Alexander Alexandria
118 Alexander Memphis
119 Alexander Siwa
120 Alexander Alexandria
121 Alexander Memphis
122 Alexander Alexandria
123 Alexander Alexandria
124 Alexander Alexandria
125 Alexander Siwa
126 Alexander Siwa
127 Alexander Siwa
128 Alexander Siwa
129 Alexander Memphis
130 Alexander Thebes
131 Alexander Thebes
132 Alexander Thebes
133 Alexander Thebes
134 Alexander Thebes
135 Alexander Memphis
136 Alexander Memphis
137 Alexander Alexandria
138 Alexander Alexandria
139 Alexander Alexandria
140 Alexander Alexandria
score:0.277778 maxDepth:43
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Byblos
21 Alexander Byblos
22 Alexander Issus
23 Alexander Byblos
24 Alexander Issus
25 Alexander Byblos
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Alexandria
31 Alexander Alexandria
32 Alexander Siwa
33 Alexander Alexandria
34 Alexander Siwa
35 Alexander Alexandria
36 Alexander Memphis
37 Alexander Alexandria
38 Alexander Memphis
39 Alexander Alexandria
40 Alexander Memphis
41 Alexander Thebes
42 Alexander Thebes
43 Alexander Memphis
44 Alexander Memphis
45 Alexander Alexandria
46 Alexander Memphis
47 Alexander Memphis
48 Alexander Thebes
49 Alexander Thebes
50 Alexander Thebes
51 Alexander Thebes
52 Alexander Memphis
53 Alexander Memphis
54 Alexander Alexandria
55 Alexander Alexandria
56 Alexander Alexandria
57 Alexander Alexandria
58 Alexander Siwa
59 Alexander Siwa
60 Alexander Siwa
61 Alexander Memphis
62 Alexander Memphis
63 Alexander Memphis
64 Alexander Alexandria
65 Alexander Memphis
66 Alexander Memphis
67 Alexander Memphis
68 Alexander Memphis
69 Alexander Siwa
70 Alexander Siwa
71 Alexander Siwa
72 Alexander Memphis
73 Alexander Alexandria
74 Alexander Alexandria
75 Alexander Siwa
76 Alexander Alexandria
77 Alexander Alexandria
78 Alexander Memphis
79 Alexander Thebes
80 Alexander Memphis
81 Alexander Memphis
82 Alexander Gaza
83 Alexander Gaza
84 Alexander Gaza
85 Alexander Gaza
86 Alexander Gaza
87 Alexander Gaza
88 Alexander Gaza
89 Alexander Tyre
90 Alexander Damascus
91 Alexander Tyre
92 Alexander Tyre
93 Alexander Tyre
94 Alexander Tyre
95 Alexander Sidon
96 Alexander Tyre
97 Alexander Damascus
98 Alexander Nisibis
99 Alexander Nisibis
100 Alexander Nisibis
101 Alexander Nisibis
102 Alexander Nisibis
103 Alexander Nisibis
104 Alexander Damascus
105 Alexander Damascus
106 Alexander Tyre
107 Alexander Tyre
108 Alexander Tyre
109 Alexander Tyre
110 Alexander Sidon
111 Alexander Sidon
112 Alexander Sidon
113 Alexander Byblos
114 Alexander Byblos
115 Alexander Sidon
116 Alexander Tyre
117 Alexander Damascus
118 Alexander Damascus
119 Alexander Damascus
120 Alexander Nisibis
121 Alexander Nisibis
122 Alexander Nisibis
123 Alexander Gaugamela
124 Alexander Gaugamela
125 Alexander Comana
126 Alexander Comana
127 Alexander Ankara
128 Alexander Ankara
129 Alexander Ankara
130 Alexander Ankara
131 Alexander Ankara
132 Alexander Ankara
133 Alexander Ankara
134 Alexander Ankara
135 Alexander Ankara
136 Alexander Ankara
137 Alexander Gordion
138 Alexander Ankara
139 Alexander Comana
140 Alexander Comana
score:0.333333 maxDepth:42
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Byblos
21 Alexander Byblos
22 Alexander Issus
23 Alexander Byblos
24 Alexander Issus
25 Alexander Byblos
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Alexandria
31 Alexander Siwa
32 Alexander Siwa
33 Alexander Siwa
34 Alexander Alexandria
35 Alexander Alexandria
36 Alexander Siwa
37 Alexander Alexandria
38 Alexander Alexandria
39 Alexander Alexandria
40 Alexander Alexandria
41 Alexander Alexandria
42 Alexander Alexandria
43 Alexander Memphis
44 Alexander Memphis
45 Alexander Memphis
46 Alexander Gaza
47 Alexander Gaza
48 Alexander Gaza
49 Alexander Gaza
50 Alexander Memphis
51 Alexander Thebes
52 Alexander Thebes
53 Alexander Thebes
54 Alexander Memphis
55 Alexander Memphis
56 Alexander Memphis
57 Alexander Gaza
58 Alexander Gaza
59 Alexander Gaza
60 Alexander Gaza
61 Alexander Tyre
62 Alexander Sidon
63 Alexander Sidon
64 Alexander Sidon
65 Alexander Tyre
66 Alexander Sidon
67 Alexander Byblos
68 Alexander Sidon
69 Alexander Tyre
70 Alexander Gaza
71 Alexander Memphis
72 Alexander Siwa
73 Alexander Alexandria
74 Alexander Alexandria
75 Alexander Alexandria
76 Alexander Alexandria
77 Alexander Alexandria
78 Alexander Alexandria
79 Alexander Alexandria
80 Alexander Alexandria
81 Alexander Alexandria
82 Alexander Alexandria
83 Alexander Alexandria
84 Alexander Memphis
85 Alexander Memphis
86 Alexander Memphis
87 Alexander Memphis
88 Alexander Gaza
89 Alexander Gaza
90 Alexander Tyre
91 Alexander Sidon
92 Alexander Byblos
93 Alexander Byblos
94 Alexander Byblos
95 Alexander Issus
96 Alexander Tarsus
97 Alexander Tarsus
98 Alexander Issus
99 Alexander Issus
100 Alexander Byblos
101 Alexander Sidon
102 Alexander Sidon
103 Alexander Sidon
104 Alexander Sidon
105 Alexander Sidon
106 Alexander Sidon
107 Alexander Sidon
108 Alexander Sidon
109 Alexander Sidon
110 Alexander Sidon
111 Alexander Sidon
112 Alexander Sidon
113 Alexander Sidon
114 Alexander Byblos
115 Alexander Byblos
116 Alexander Issus
117 Alexander Byblos
118 Alexander Byblos
119 Alexander Byblos
120 Alexander Byblos
121 Alexander Byblos
122 Alexander Byblos
123 Alexander Byblos
124 Alexander Byblos
125 Alexander Byblos
126 Alexander Issus
127 Alexander Issus
128 Alexander Issus
129 Alexander Tarsus
130 Alexander Side
131 Alexander Gordion
132 Alexander Gordion
133 Alexander Gordion
134 Alexander Gordion
135 Alexander Ankara
136 Alexander Ankara
137 Alexander Tarsus
138 Alexander Ankara
139 Alexander Ankara
140 Alexander Ankara
score:0.305556 maxDepth:42
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Byblos
21 Alexander Byblos
22 Alexander Issus
23 Alexander Byblos
24 Alexander Issus
25 Alexander Byblos
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Alexandria
31 Alexander Alexandria
32 Alexander Siwa
33 Alexander Alexandria
34 Alexander Siwa
35 Alexander Siwa
36 Alexander Memphis
37 Alexander Thebes
38 Alexander Thebes
39 Alexander Memphis
40 Alexander Memphis
41 Alexander Alexandria
42 Alexander Alexandria
43 Alexander Siwa
44 Alexander Siwa
45 Alexander Memphis
46 Alexander Alexandria
47 Alexander Alexandria
48 Alexander Alexandria
49 Alexander Alexandria
50 Alexander Siwa
51 Alexander Memphis
52 Alexander Memphis
53 Alexander Alexandria
54 Alexander Alexandria
55 Alexander Alexandria
56 Alexander Siwa
57 Alexander Memphis
58 Alexander Memphis
59 Alexander Thebes
60 Alexander Thebes
61 Alexander Thebes
62 Alexander Thebes
63 Alexander Memphis
64 Alexander Alexandria
65 Alexander Alexandria
66 Alexander Alexandria
67 Alexander Siwa
68 Alexander Siwa
69 Alexander Siwa
70 Alexander Siwa
71 Alexander Siwa
72 Alexander Memphis
73 Alexander Gaza
74 Alexander Gaza
75 Alexander Tyre
76 Alexander Tyre
77 Alexander Damascus
78 Alexander Damascus
79 Alexander Tyre
80 Alexander Tyre
81 Alexander Tyre
82 Alexander Gaza
83 Alexander Gaza
84 Alexander Memphis
85 Alexander Memphis
86 Alexander Alexandria
87 Alexander Alexandria
88 Alexander Alexandria
89 Alexander Alexandria
90 Alexander Siwa
91 Alexander Alexandria
92 Alexander Memphis
93 Alexander Memphis
94 Alexander Siwa
95 Alexander Siwa
96 Alexander Siwa
97 Alexander Siwa
98 Alexander Siwa
99 Alexander Memphis
100 Alexander Gaza
101 Alexander Tyre
102 Alexander Tyre
103 Alexander Tyre
104 Alexander Tyre
105 Alexander Damascus
106 Alexander Nisibis
107 Alexander Gaugamela
108 Alexander Gaugamela
109 Alexander Nisibis
110 Alexander Nisibis
111 Alexander Nisibis
112 Alexander Nisibis
113 Alexander Damascus
114 Alexander Damascus
115 Alexander Tyre
116 Alexander Tyre
117 Alexander Tyre
118 Alexander Sidon
119 Alexander Sidon
120 Alexander Byblos
121 Alexander Byblos
122 Alexander Byblos
123 Alexander Byblos
124 Alexander Byblos
125 Alexander Sidon
126 Alexander Byblos
127 Alexander Byblos
128 Alexander Byblos
129 Alexander Issus
130 Alexander Issus
131 Alexander Byblos
132 Alexander Sidon
133 Alexander Sidon
134 Alexander Sidon
135 Alexander Sidon
136 Alexander Sidon
137 Alexander Tyre
138 Alexander Tyre
139 Alexander Tyre
140 Alexander Tyre
score:0.305556 maxDepth:42
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Byblos
21 Alexander Byblos
22 Alexander Issus
23 Alexander Byblos
24 Alexander Issus
25 Alexander Byblos
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Alexandria
31 Alexander Alexandria
32 Alexander Alexandria
33 Alexander Siwa
34 Alexander Siwa
35 Alexander Siwa
36 Alexander Alexandria
37 Alexander Memphis
38 Alexander Alexandria
39 Alexander Memphis
40 Alexander Alexandria
41 Alexander Memphis
42 Alexander Gaza
43 Alexander Gaza
44 Alexander Gaza
45 Alexander Gaza
46 Alexander Gaza
47 Alexander Gaza
48 Alexander Tyre
49 Alexander Tyre
50 Alexander Tyre
51 Alexander Sidon
52 Alexander Sidon
53 Alexander Sidon
54 Alexander Sidon
55 Alexander Sidon
56 Alexander Sidon
57 Alexander Sidon
58 Alexander Byblos
59 Alexander Byblos
60 Alexander Sidon
61 Alexander Tyre
62 Alexander Gaza
63 Alexander Gaza
64 Alexander Memphis
65 Alexander Siwa
66 Alexander Siwa
67 Alexander Siwa
68 Alexander Siwa
69 Alexander Alexandria
70 Alexander Memphis
71 Alexander Memphis
72 Alexander Siwa
73 Alexander Siwa
74 Alexander Siwa
75 Alexander Siwa
76 Alexander Siwa
77 Alexander Siwa
78 Alexander Alexandria
79 Alexander Memphis
80 Alexander Memphis
81 Alexander Memphis
82 Alexander Siwa
83 Alexander Siwa
84 Alexander Alexandria
85 Alexander Alexandria
86 Alexander Alexandria
87 Alexander Alexandria
88 Alexander Alexandria
89 Alexander Alexandria
90 Alexander Memphis
91 Alexander Thebes
92 Alexander Memphis
93 Alexander Memphis
94 Alexander Alexandria
95 Alexander Memphis
96 Alexander Memphis
97 Alexander Memphis
98 Alexander Gaza
99 Alexander Gaza
100 Alexander Gaza
101 Alexander Gaza
102 Alexander Tyre
103 Alexander Gaza
104 Alexander Memphis
105 Alexander Memphis
106 Alexander Memphis
107 Alexander Memphis
108 Alexander Siwa
109 Alexander Alexandria
110 Alexander Alexandria
111 Alexander Memphis
112 Alexander Gaza
113 Alexander Gaza
114 Alexander Gaza
115 Alexander Gaza
116 Alexander Gaza
117 Alexander Gaza
118 Alexander Gaza
119 Alexander Tyre
120 Alexander Tyre
121 Alexander Tyre
122 Alexander Tyre
123 Alexander Tyre
124 Alexander Tyre
125 Alexander Sidon
126 Alexander Byblos
127 Alexander Issus
128 Alexander Tarsus
129 Alexander Side
130 Alexander Halicarnassus
131 Alexander Halicarnassus
132 Alexander Halicarnassus
133 Alexander Halicarnassus
134 Alexander Halicarnassus
135 Alexander Halicarnassus
136 Alexander Halicarnassus
137 Alexander Miletus
138 Alexander Miletus
139 Alexander Miletus
140 Alexander Miletus
score:0.305556 maxDepth:42
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Byblos
21 Alexander Byblos
22 Alexander Issus
23 Alexander Byblos
24 Alexander Issus
25 Alexander Byblos
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Alexandria
31 Alexander Siwa
32 Alexander Memphis
33 Alexander Siwa
34 Alexander Alexandria
35 Alexander Siwa
36 Alexander Memphis
37 Alexander Memphis
38 Alexander Siwa
39 Alexander Alexandria
40 Alexander Alexandria
41 Alexander Alexandria
42 Alexander Alexandria
43 Alexander Siwa
44 Alexander Alexandria
45 Alexander Alexandria
46 Alexander Memphis
47 Alexander Memphis
48 Alexander Memphis
49 Alexander Memphis
50 Alexander Memphis
51 Alexander Memphis
52 Alexander Memphis
53 Alexander Siwa
54 Alexander Siwa
55 Alexander Siwa
56 Alexander Memphis
57 Alexander Thebes
58 Alexander Thebes
59 Alexander Thebes
60 Alexander Thebes
61 Alexander Thebes
62 Alexander Thebes
63 Alexander Memphis
64 Alexander Memphis
65 Alexander Memphis
66 Alexander Memphis
67 Alexander Gaza
68 Alexander Tyre
69 Alexander Sidon
70 Alexander Tyre
71 Alexander Damascus
72 Alexander Damascus
73 Alexander Damascus
74 Alexander Damascus
75 Alexander Damascus
76 Alexander Tyre
77 Alexander Damascus
78 Alexander Damascus
79 Alexander Damascus
80 Alexander Nisibis
81 Alexander Damascus
82 Alexander Damascus
83 Alexander Damascus
84 Alexander Nisibis
85 Alexander Gaugamela
86 Alexander Gaugamela
87 Alexander Gaugamela
88 Alexander Gaugamela
89 Alexander Gaugamela
90 Alexander Gaugamela
91 Alexander Gaugamela
92 Alexander Gaugamela
93 Alexander Gaugamela
94 Alexander Comana
95 Alexander Ankara
96 Alexander Gordion
97 Alexander Side
98 Alexander Side
99 Alexander Halicarnassus
100 Alexander Halicarnassus
101 Alexander Halicarnassus
102 Alexander Halicarnassus
103 Alexander Halicarnassus
104 Alexander Miletus
105 Alexander Ephesus
106 Alexander Sardis
107 Alexander Sardis
108 Alexander Sardis
109 Alexander Granicus
110 Alexander Granicus
111 Alexander Granicus
112 Alexander Pella
113 Alexander Granicus
114 Alexander Granicus
115 Alexander Granicus
116 Alexander Granicus
117 Alexander Granicus
118 Alexander Granicus
119 Alexander Sardis
120 Alexander Sardis
121 Alexander Ephesus
122 Alexander Sardis
123 Alexander Granicus
124 Alexander Granicus
125 Alexander Pella
126 Alexander Granicus
127 Alexander Sardis
128 Alexander Sardis
129 Alexander Sardis
130 Alexander Sardis
131 Alexander Sardis
132 Alexander Gordion
133 Alexander Gordion
134 Alexander Side
135 Alexander Halicarnassus
136 Alexander Halicarnassus
137 Alexander Halicarnassus
138 Alexander Side
139 Alexander Tarsus
140 Alexander Tarsus
score:0.333333 maxDepth:42
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Byblos
21 Alexander Byblos
22 Alexander Issus
23 Alexander Byblos
24 Alexander Issus
25 Alexander Byblos
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Alexandria
31 Alexander Siwa
32 Alexander Alexandria
33 Alexander Alexandria
34 Alexander Siwa
35 Alexander Memphis
36 Alexander Gaza
37 Alexander Gaza
38 Alexander Memphis
39 Alexander Gaza
40 Alexander Tyre
41 Alexander Sidon
42 Alexander Sidon
43 Alexander Byblos
44 Alexander Byblos
45 Alexander Sidon
46 Alexander Sidon
47 Alexander Sidon
48 Alexander Tyre
49 Alexander Damascus
50 Alexander Damascus
51 Alexander Damascus
52 Alexander Tyre
53 Alexander Tyre
54 Alexander Gaza
55 Alexander Memphis
56 Alexander Memphis
57 Alexander Memphis
58 Alexander Gaza
59 Alexander Gaza
60 Alexander Gaza
61 Alexander Gaza
62 Alexander Gaza
63 Alexander Tyre
64 Alexander Sidon
65 Alexander Sidon
66 Alexander Byblos
67 Alexander Issus
68 Alexander Byblos
69 Alexander Sidon
70 Alexander Sidon
71 Alexander Tyre
72 Alexander Damascus
73 Alexander Tyre
74 Alexander Damascus
75 Alexander Nisibis
76 Alexander Gaugamela
77 Alexander Gaugamela
78 Alexander Comana
79 Alexander Comana
80 Alexander Comana
81 Alexander Comana
82 Alexander Comana
83 Alexander Ankara
84 Alexander Tarsus
85 Alexander Tarsus
86 Alexander Tarsus
87 Alexander Tarsus
88 Alexander Tarsus
89 Alexander Tarsus
90 Alexander Tarsus
91 Alexander Tarsus
92 Alexander Ankara
93 Alexander Gordion
94 Alexander Gordion
95 Alexander Sardis
96 Alexander Sardis
97 Alexander Ephesus
98 Alexander Sardis
99 Alexander Sardis
100 Alexander Sardis
101 Alexander Gordion
102 Alexander Ankara
103 Alexander Ankara
104 Alexander Ankara
105 Alexander Comana
106 Alexander Comana
107 Alexander Comana
108 Alexander Comana
109 Alexander Comana
110 Alexander Gaugamela
111 Alexander Gaugamela
112 Alexander Nisibis
113 Alexander Gaugamela
114 Alexander Comana
115 Alexander Comana
116 Alexander Comana
117 Alexander Ankara
118 Alexander Ankara
119 Alexander Ankara
120 Alexander Gordion
121 Alexander Side
122 Alexander Side
123 Alexander Gordion
124 Alexander Ankara
125 Alexander Comana
126 Alexander Comana
127 Alexander Gaugamela
128 Alexander Gaugamela
129 Alexander Gaugamela
130 Alexander Arbela
131 Alexander Gaugamela
132 Alexander Nisibis
133 Alexander Damascus
134 Alexander Damascus
135 Alexander Nisibis
136 Alexander Nisibis
137 Alexander Nisibis
138 Alexander Nisibis
139 Alexander Nisibis
140 Alexander Nisibis
score:0.277778 maxDepth:42
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Sardis
6 Alexander Ephesus
7 Alexander Miletus
8 Alexander Halicarnassus
9 Alexander Side
10 Alexander Tarsus
11 Alexander Issus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Ankara
15 Alexander Tarsus
16 Alexander Issus
17 Alexander Byblos
18 Alexander Byblos
19 Alexander Byblos
20 Alexander Byblos
21 Alexander Byblos
22 Alexander Issus
23 Alexander Byblos
24 Alexander Issus
25 Alexander Byblos
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Gaza
29 Alexander Memphis
30 Alexander Alexandria
31 Alexander Siwa
32 Alexander Alexandria
33 Alexander Alexandria
34 Alexander Alexandria
35 Alexander Alexandria
36 Alexander Memphis
37 Alexander Memphis
38 Alexander Memphis
39 Alexander Gaza
40 Alexander Tyre
41 Alexander Tyre
42 Alexander Tyre
43 Alexander Sidon
44 Alexander Tyre
45 Alexander Tyre
46 Alexander Tyre
47 Alexander Damascus
48 Alexander Damascus
49 Alexander Nisibis
50 Alexander Gaugamela
51 Alexander Nisibis
52 Alexander Damascus
53 Alexander Damascus
54 Alexander Damascus
55 Alexander Damascus
56 Alexander Damascus
57 Alexander Damascus
58 Alexander Damascus
59 Alexander Damascus
60 Alexander Damascus
61 Alexander Damascus
62 Alexander Nisibis
63 Alexander Gaugamela
64 Alexander Nisibis
65 Alexander Nisibis
66 Alexander Nisibis
67 Alexander Nisibis
68 Alexander Nisibis
69 Alexander Nisibis
70 Alexander Nisibis
71 Alexander Nisibis
72 Alexander Damascus
73 Alexander Damascus
74 Alexander Damascus
75 Alexander Damascus
76 Alexander Damascus
77 Alexander Damascus
78 Alexander Damascus
79 Alexander Tyre
80 Alexander Gaza
81 Alexander Gaza
82 Alexander Memphis
83 Alexander Alexandria
84 Alexander Alexandria
85 Alexander Memphis
86 Alexander Thebes
87 Alexander Memphis
88 Alexander Siwa
89 Alexander Alexandria
90 Alexander Memphis
91 Alexander Memphis
92 Alexander Memphis
93 Alexander Memphis
94 Alexander Siwa
95 Alexander Siwa
96 Alexander Memphis
97 Alexander Memphis
98 Alexander Memphis
99 Alexander Memphis
100 Alexander Memphis
101 Alexander Memphis
102 Alexander Memphis
103 Alexander Memphis
104 Alexander Thebes
105 Alexander Thebes
106 Alexander Thebes
107 Alexander Thebes
108 Alexander Thebes
109 Alexander Memphis
110 Alexander Memphis
111 Alexander Gaza
112 Alexander Memphis
113 Alexander Memphis
114 Alexander Siwa
115 Alexander Siwa
116 Alexander Siwa
117 Alexander Siwa
118 Alexander Alexandria
119 Alexander Memphis
120 Alexander Memphis
121 Alexander Thebes
122 Alexander Memphis
123 Alexander Alexandria
124 Alexander Alexandria
125 Alexander Alexandria
126 Alexander Siwa
127 Alexander Siwa
128 Alexander Siwa
129 Alexander Memphis
130 Alexander Memphis
131 Alexander Memphis
132 Alexander Memphis
133 Alexander Memphis
