newPlayout ----------------------------------------------
55 Alexander Persepolis
56 Alexander Persepolis
57 Alexander Ecbatana
58 Alexander Ecbatana
59 Alexander Ecbatana
60 Alexander Persepolis
61 Alexander A Carmania
62 Alexander Bela
63 Alexander A Carmania
64 Alexander Persepolis
65 Alexander Ecbatana
66 Alexander Hecatompylos
67 Alexander Ecbatana
68 Alexander Ecbatana
69 Alexander Persepolis
70 Alexander Ecbatana
71 Alexander Persepolis
score:0.45 maxDepth:40
nowplayout:320000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Damascus
23 Alexander Gaugamela
24 Alexander Arbela
25 Alexander Susa
26 Alexander Persepolis
27 Alexander Ecbatana
28 Alexander Hecatompylos
29 Alexander A Arachosia
30 Alexander A Caucasus
31 Alexander Bactra
32 Alexander Samarkand
33 Alexander Bactra
34 Alexander A Caucasus
35 Alexander Aornos
36 Alexander Nicaea
37 Alexander Nicaea
38 Alexander Sagala
39 Alexander Sagala
40 Alexander Nicaea
41 Alexander Nicaea
42 Alexander Nicaea
43 Alexander Aornos
44 Alexander Nicaea
45 Alexander A Indus
46 Alexander A Indus
47 Alexander A Arachosia
48 Alexander A Carmania
49 Alexander A Arachosia
50 Alexander A Indus
51 Alexander Patala
52 Alexander Patala
53 Alexander Bela
54 Alexander Patala
55 Alexander Patala
56 Alexander Patala
57 Alexander Bela
58 Alexander Bela
59 Alexander Bela
60 Alexander Bela
61 Alexander Bela
62 Alexander A Carmania
63 Alexander Bela
64 Alexander Patala
65 Alexander Patala
66 Alexander A Indus
67 Alexander Nicaea
68 Alexander Aornos
69 Alexander A Caucasus
70 Alexander Bactra
71 Alexander Bactra
score:0.475 maxDepth:43
nowplayout:330000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Damascus
23 Alexander Gaugamela
24 Alexander Arbela
25 Alexander Susa
26 Alexander Persepolis
27 Alexander Ecbatana
28 Alexander Hecatompylos
29 Alexander A Arachosia
30 Alexander A Caucasus
31 Alexander Bactra
32 Alexander Samarkand
33 Alexander A Eschate
34 Alexander A Eschate
35 Alexander Samarkand
36 Alexander A Eschate
37 Alexander Samarkand
38 Alexander Bactra
39 Alexander Bactra
40 Alexander Samarkand
41 Alexander Bactra
42 Alexander Samarkand
43 Alexander Samarkand
44 Alexander Samarkand
45 Alexander Bactra
46 Alexander Bactra
47 Alexander A Caucasus
48 Alexander Aornos
49 Alexander Aornos
50 Alexander A Caucasus
51 Alexander A Caucasus
52 Alexander Bactra
53 Alexander Bactra
54 Alexander Bactra
55 Alexander Samarkand
56 Alexander Samarkand
57 Alexander Samarkand
58 Alexander A Eschate
59 Alexander Samarkand
60 Alexander Samarkand
61 Alexander A Eschate
62 Alexander A Eschate
63 Alexander A Eschate
64 Alexander A Eschate
65 Alexander Samarkand
66 Alexander Bactra
67 Alexander A Caucasus
68 Alexander A Caucasus
69 Alexander A Arachosia
70 Alexander Hecatompylos
71 Alexander Ecbatana
score:0.525 maxDepth:46
nowplayout:340000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Damascus
23 Alexander Gaugamela
24 Alexander Arbela
25 Alexander Susa
26 Alexander Persepolis
27 Alexander Ecbatana
28 Alexander Hecatompylos
29 Alexander A Arachosia
30 Alexander A Caucasus
31 Alexander Bactra
32 Alexander Samarkand
33 Alexander A Eschate
34 Alexander A Eschate
35 Alexander Samarkand
36 Alexander Samarkand
37 Alexander Bactra
38 Alexander Samarkand
39 Alexander Bactra
40 Alexander Bactra
41 Alexander Samarkand
42 Alexander Bactra
43 Alexander Samarkand
44 Alexander Samarkand
45 Alexander A Eschate
46 Alexander A Eschate
47 Alexander Samarkand
48 Alexander Samarkand
49 Alexander Bactra
50 Alexander Bactra
51 Alexander A Caucasus
52 Alexander A Caucasus
53 Alexander A Caucasus
54 Alexander Aornos
55 Alexander Aornos
56 Alexander Nicaea
57 Alexander Sagala
58 Alexander Nicaea
59 Alexander Sagala
60 Alexander Sagala
61 Alexander Nicaea
62 Alexander Sagala
63 Alexander Sagala
64 Alexander Sagala
65 Alexander Sagala
66 Alexander Sagala
67 Alexander Nicaea
68 Alexander A Indus
69 Alexander A Arachosia
70 Alexander A Arachosia
71 Alexander Hecatompylos
score:0.55 maxDepth:47
nowplayout:350000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Damascus
23 Alexander Gaugamela
24 Alexander Arbela
25 Alexander Susa
26 Alexander Persepolis
27 Alexander Ecbatana
28 Alexander Hecatompylos
29 Alexander A Arachosia
30 Alexander A Caucasus
31 Alexander Bactra
32 Alexander Samarkand
33 Alexander A Eschate
34 Alexander A Eschate
35 Alexander A Eschate
36 Alexander A Eschate
37 Alexander Samarkand
38 Alexander A Eschate
39 Alexander Samarkand
40 Alexander Samarkand
41 Alexander Bactra
42 Alexander A Caucasus
43 Alexander Aornos
44 Alexander Nicaea
45 Alexander Nicaea
46 Alexander A Indus
47 Alexander Nicaea
48 Alexander Aornos
49 Alexander Nicaea
50 Alexander Aornos
51 Alexander Aornos
52 Alexander Nicaea
53 Alexander Nicaea
54 Alexander Sagala
55 Alexander Sagala
56 Alexander Sagala
57 Alexander Sagala
58 Alexander Nicaea
59 Alexander Nicaea
60 Alexander Nicaea
61 Alexander A Indus
62 Alexander Patala
63 Alexander Bela
64 Alexander Bela
65 Alexander A Carmania
66 Alexander A Arachosia
67 Alexander A Carmania
68 Alexander A Carmania
69 Alexander Bela
70 Alexander Bela
71 Alexander Patala
score:0.525 maxDepth:48
nowplayout:360000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Damascus
23 Alexander Gaugamela
24 Alexander Arbela
25 Alexander Susa
26 Alexander Persepolis
27 Alexander Ecbatana
28 Alexander Hecatompylos
29 Alexander A Arachosia
30 Alexander A Caucasus
31 Alexander Bactra
32 Alexander Samarkand
33 Alexander A Eschate
34 Alexander A Eschate
35 Alexander A Eschate
36 Alexander Samarkand
37 Alexander A Eschate
38 Alexander A Eschate
39 Alexander A Eschate
40 Alexander A Eschate
41 Alexander Samarkand
42 Alexander Bactra
43 Alexander A Caucasus
44 Alexander A Arachosia
45 Alexander A Caucasus
46 Alexander Bactra
47 Alexander A Caucasus
48 Alexander A Arachosia
49 Alexander Hecatompylos
50 Alexander A Arachosia
51 Alexander A Caucasus
52 Alexander Aornos
53 Alexander A Caucasus
54 Alexander Bactra
55 Alexander A Caucasus
56 Alexander Bactra
57 Alexander Samarkand
58 Alexander Samarkand
59 Alexander A Eschate
60 Alexander Samarkand
61 Alexander Samarkand
62 Alexander Samarkand
63 Alexander Bactra
64 Alexander Bactra
65 Alexander Samarkand
66 Alexander Samarkand
67 Alexander Samarkand
68 Alexander A Eschate
69 Alexander Samarkand
70 Alexander Samarkand
71 Alexander Samarkand
score:0.525 maxDepth:49
nowplayout:370000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Damascus
23 Alexander Gaugamela
24 Alexander Arbela
25 Alexander Susa
26 Alexander Persepolis
27 Alexander Ecbatana
28 Alexander Hecatompylos
29 Alexander A Arachosia
30 Alexander A Caucasus
31 Alexander Bactra
32 Alexander Samarkand
33 Alexander A Eschate
34 Alexander A Eschate
35 Alexander A Eschate
36 Alexander A Eschate
37 Alexander A Eschate
38 Alexander A Eschate
39 Alexander Samarkand
40 Alexander A Eschate
41 Alexander Samarkand
42 Alexander Bactra
43 Alexander Samarkand
44 Alexander A Eschate
45 Alexander A Eschate
46 Alexander A Eschate
47 Alexander A Eschate
48 Alexander Samarkand
49 Alexander A Eschate
50 Alexander A Eschate
51 Alexander Samarkand
52 Alexander A Eschate
53 Alexander A Eschate
54 Alexander A Eschate
55 Alexander Samarkand
56 Alexander Samarkand
57 Alexander Bactra
58 Alexander Samarkand
59 Alexander Bactra
60 Alexander A Caucasus
61 Alexander A Caucasus
62 Alexander Aornos
63 Alexander Nicaea
64 Alexander A Indus
65 Alexander A Arachosia
66 Alexander A Carmania
67 Alexander A Carmania
68 Alexander Bela
69 Alexander Bela
70 Alexander A Carmania
71 Alexander Persepolis
score:0.55 maxDepth:50
nowplayout:380000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Damascus
23 Alexander Gaugamela
24 Alexander Arbela
25 Alexander Susa
26 Alexander Persepolis
27 Alexander Ecbatana
28 Alexander Hecatompylos
29 Alexander A Arachosia
30 Alexander A Caucasus
31 Alexander Bactra
32 Alexander Samarkand
33 Alexander A Eschate
34 Alexander A Eschate
35 Alexander A Eschate
36 Alexander A Eschate
37 Alexander A Eschate
38 Alexander A Eschate
39 Alexander A Eschate
40 Alexander A Eschate
41 Alexander Samarkand
42 Alexander Bactra
43 Alexander Samarkand
44 Alexander Bactra
45 Alexander A Caucasus
46 Alexander Bactra
47 Alexander Bactra
48 Alexander Samarkand
49 Alexander Samarkand
50 Alexander Samarkand
51 Alexander A Eschate
52 Alexander A Eschate
53 Alexander Samarkand
54 Alexander Bactra
55 Alexander Bactra
56 Alexander Samarkand
57 Alexander A Eschate
58 Alexander A Eschate
59 Alexander Samarkand
60 Alexander Bactra
61 Alexander A Caucasus
62 Alexander Aornos
63 Alexander A Caucasus
64 Alexander Aornos
65 Alexander Aornos
66 Alexander Aornos
67 Alexander Aornos
68 Alexander A Caucasus
69 Alexander A Caucasus
70 Alexander A Arachosia
71 Alexander A Arachosia
score:0.55 maxDepth:51
nowplayout:390000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Damascus
23 Alexander Gaugamela
24 Alexander Arbela
25 Alexander Susa
26 Alexander Persepolis
27 Alexander Ecbatana
28 Alexander Hecatompylos
29 Alexander A Arachosia
30 Alexander A Caucasus
31 Alexander Bactra
32 Alexander Samarkand
33 Alexander A Eschate
34 Alexander A Eschate
35 Alexander A Eschate
36 Alexander A Eschate
37 Alexander A Eschate
38 Alexander A Eschate
39 Alexander A Eschate
40 Alexander Samarkand
41 Alexander Bactra
42 Alexander A Caucasus
43 Alexander A Caucasus
44 Alexander Aornos
45 Alexander Aornos
46 Alexander Nicaea
47 Alexander Aornos
48 Alexander Aornos
49 Alexander A Caucasus
50 Alexander Bactra
51 Alexander Bactra
52 Alexander Samarkand
53 Alexander A Eschate
54 Alexander Samarkand
55 Alexander A Eschate
56 Alexander A Eschate
57 Alexander Samarkand
58 Alexander A Eschate
59 Alexander A Eschate
60 Alexander Samarkand
61 Alexander Bactra
62 Alexander Bactra
63 Alexander Bactra
64 Alexander Bactra
65 Alexander A Caucasus
66 Alexander Bactra
67 Alexander Samarkand
68 Alexander A Eschate
69 Alexander Samarkand
70 Alexander Bactra
71 Alexander Bactra
score:0.525 maxDepth:51
nowplayout:400000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Damascus
23 Alexander Gaugamela
24 Alexander Arbela
25 Alexander Susa
26 Alexander Persepolis
27 Alexander Ecbatana
28 Alexander Hecatompylos
29 Alexander A Arachosia
30 Alexander A Caucasus
31 Alexander Bactra
32 Alexander Samarkand
33 Alexander A Eschate
34 Alexander A Eschate
35 Alexander A Eschate
36 Alexander A Eschate
37 Alexander A Eschate
38 Alexander A Eschate
39 Alexander A Eschate
40 Alexander A Eschate
41 Alexander A Eschate
42 Alexander Samarkand
43 Alexander Bactra
44 Alexander A Caucasus
45 Alexander A Caucasus
46 Alexander Bactra
47 Alexander Bactra
48 Alexander Samarkand
49 Alexander A Eschate
50 Alexander A Eschate
51 Alexander A Eschate
52 Alexander A Eschate
53 Alexander Samarkand
54 Alexander Samarkand
55 Alexander Samarkand
56 Alexander A Eschate
57 Alexander Samarkand
58 Alexander Bactra
59 Alexander Bactra
60 Alexander A Caucasus
61 Alexander A Arachosia
62 Alexander Hecatompylos
63 Alexander Ecbatana
64 Alexander Ecbatana
65 Alexander Persepolis
66 Alexander A Carmania
67 Alexander Bela
68 Alexander Bela
69 Alexander A Carmania
70 Alexander Persepolis
71 Alexander Persepolis
score:0.55 maxDepth:52
nowplayout:410000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Damascus
23 Alexander Gaugamela
24 Alexander Arbela
25 Alexander Susa
26 Alexander Persepolis
27 Alexander Ecbatana
28 Alexander Hecatompylos
29 Alexander A Arachosia
30 Alexander A Caucasus
31 Alexander Bactra
32 Alexander Samarkand
33 Alexander A Eschate
34 Alexander A Eschate
35 Alexander A Eschate
36 Alexander A Eschate
37 Alexander A Eschate
38 Alexander A Eschate
39 Alexander A Eschate
40 Alexander A Eschate
41 Alexander A Eschate
42 Alexander Samarkand
43 Alexander Bactra
44 Alexander Bactra
45 Alexander A Caucasus
46 Alexander A Caucasus
47 Alexander Aornos
48 Alexander Nicaea
49 Alexander Aornos
50 Alexander Aornos
51 Alexander Aornos
52 Alexander Nicaea
53 Alexander Sagala
54 Alexander Sagala
55 Alexander Nicaea
56 Alexander Nicaea
57 Alexander Sagala
58 Alexander Sagala
59 Alexander Sagala
60 Alexander Sagala
61 Alexander Sagala
62 Alexander Nicaea
63 Alexander Sagala
64 Alexander Nicaea
65 Alexander A Indus
66 Alexander A Indus
67 Alexander A Arachosia
68 Alexander A Carmania
69 Alexander Bela
70 Alexander Patala
71 Alexander A Indus
score:0.575 maxDepth:53
nowplayout:420000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Damascus
23 Alexander Gaugamela
24 Alexander Arbela
25 Alexander Susa
26 Alexander Persepolis
27 Alexander Ecbatana
28 Alexander Hecatompylos
29 Alexander A Arachosia
30 Alexander A Caucasus
31 Alexander Bactra
32 Alexander Samarkand
33 Alexander A Eschate
34 Alexander A Eschate
35 Alexander A Eschate
36 Alexander A Eschate
37 Alexander A Eschate
38 Alexander A Eschate
39 Alexander A Eschate
40 Alexander A Eschate
41 Alexander A Eschate
42 Alexander Samarkand
43 Alexander Bactra
44 Alexander A Caucasus
45 Alexander Aornos
46 Alexander Aornos
47 Alexander Nicaea
48 Alexander Sagala
49 Alexander Sagala
50 Alexander Nicaea
51 Alexander Aornos
52 Alexander A Caucasus
53 Alexander Bactra
54 Alexander Samarkand
55 Alexander A Eschate
56 Alexander A Eschate
57 Alexander A Eschate
58 Alexander Samarkand
59 Alexander A Eschate
60 Alexander A Eschate
61 Alexander Samarkand
62 Alexander Samarkand
63 Alexander Samarkand
64 Alexander Samarkand
65 Alexander Samarkand
66 Alexander Bactra
67 Alexander A Caucasus
68 Alexander A Arachosia
69 Alexander A Carmania
70 Alexander A Arachosia
71 Alexander Hecatompylos
score:0.625 maxDepth:55
nowplayout:430000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Damascus
23 Alexander Gaugamela
24 Alexander Arbela
25 Alexander Susa
26 Alexander Persepolis
27 Alexander Ecbatana
28 Alexander Hecatompylos
29 Alexander A Arachosia
30 Alexander A Caucasus
31 Alexander Bactra
32 Alexander Samarkand
33 Alexander A Eschate
34 Alexander A Eschate
35 Alexander A Eschate
36 Alexander A Eschate
37 Alexander A Eschate
38 Alexander A Eschate
39 Alexander A Eschate
40 Alexander A Eschate
41 Alexander A Eschate
42 Alexander Samarkand
43 Alexander Bactra
44 Alexander A Caucasus
45 Alexander Aornos
46 Alexander Nicaea
47 Alexander Nicaea
48 Alexander Nicaea
49 Alexander Aornos
50 Alexander A Caucasus
51 Alexander Bactra
52 Alexander Bactra
53 Alexander A Caucasus
54 Alexander A Arachosia
55 Alexander A Indus
56 Alexander A Indus
57 Alexander Patala
58 Alexander Patala
59 Alexander A Indus
60 Alexander A Indus
61 Alexander Nicaea
62 Alexander Nicaea
63 Alexander A Indus
64 Alexander A Indus
65 Alexander A Indus
66 Alexander A Arachosia
67 Alexander A Arachosia
68 Alexander A Caucasus
69 Alexander Aornos
70 Alexander Aornos
71 Alexander Aornos
score:0.625 maxDepth:56
nowplayout:440000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Damascus
23 Alexander Gaugamela
24 Alexander Arbela
25 Alexander Susa
26 Alexander Persepolis
27 Alexander Ecbatana
28 Alexander Hecatompylos
29 Alexander A Arachosia
30 Alexander A Caucasus
31 Alexander Bactra
32 Alexander Samarkand
33 Alexander A Eschate
34 Alexander A Eschate
35 Alexander A Eschate
36 Alexander A Eschate
37 Alexander A Eschate
38 Alexander A Eschate
39 Alexander A Eschate
40 Alexander A Eschate
41 Alexander A Eschate
42 Alexander Samarkand
43 Alexander Bactra
44 Alexander A Caucasus
45 Alexander Aornos
46 Alexander Nicaea
47 Alexander Aornos
48 Alexander Aornos
49 Alexander A Caucasus
50 Alexander Aornos
51 Alexander Nicaea
52 Alexander Nicaea
53 Alexander Sagala
54 Alexander Nicaea
55 Alexander Sagala
56 Alexander Sagala
57 Alexander Nicaea
58 Alexander Nicaea
59 Alexander A Indus
60 Alexander A Indus
61 Alexander A Arachosia
62 Alexander A Carmania
63 Alexander A Carmania
64 Alexander Bela
65 Alexander Bela
66 Alexander Bela
67 Alexander A Carmania
68 Alexander A Carmania
69 Alexander Bela
70 Alexander Bela
71 Alexander Patala
score:0.625 maxDepth:57
nowplayout:450000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Damascus
23 Alexander Gaugamela
24 Alexander Arbela
25 Alexander Susa
26 Alexander Persepolis
27 Alexander Ecbatana
28 Alexander Hecatompylos
29 Alexander A Arachosia
30 Alexander A Caucasus
31 Alexander Bactra
32 Alexander Samarkand
33 Alexander A Eschate
34 Alexander A Eschate
35 Alexander A Eschate
36 Alexander A Eschate
37 Alexander A Eschate
38 Alexander A Eschate
39 Alexander A Eschate
40 Alexander A Eschate
41 Alexander A Eschate
42 Alexander Samarkand
43 Alexander Bactra
44 Alexander A Caucasus
45 Alexander Aornos
46 Alexander Nicaea
47 Alexander Aornos
48 Alexander Aornos
49 Alexander A Caucasus
50 Alexander A Arachosia
51 Alexander A Arachosia
52 Alexander A Carmania
53 Alexander A Arachosia
54 Alexander Hecatompylos
55 Alexander A Arachosia
56 Alexander A Caucasus
57 Alexander A Caucasus
58 Alexander Aornos
59 Alexander Aornos
60 Alexander A Caucasus
61 Alexander Bactra
62 Alexander A Caucasus
63 Alexander A Caucasus
64 Alexander A Arachosia
65 Alexander A Caucasus
66 Alexander Bactra
67 Alexander Samarkand
68 Alexander Bactra
69 Alexander A Caucasus
70 Alexander A Arachosia
71 Alexander A Caucasus
score:0.65 maxDepth:58
nowplayout:460000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Damascus
23 Alexander Gaugamela
24 Alexander Arbela
25 Alexander Susa
26 Alexander Persepolis
27 Alexander Ecbatana
28 Alexander Hecatompylos
29 Alexander A Arachosia
30 Alexander A Caucasus
31 Alexander Bactra
32 Alexander Samarkand
33 Alexander A Eschate
34 Alexander A Eschate
35 Alexander A Eschate
36 Alexander A Eschate
37 Alexander A Eschate
38 Alexander A Eschate
39 Alexander A Eschate
40 Alexander A Eschate
41 Alexander A Eschate
42 Alexander Samarkand
43 Alexander Bactra
44 Alexander A Caucasus
45 Alexander Aornos
46 Alexander Nicaea
47 Alexander Aornos
48 Alexander Aornos
49 Alexander A Caucasus
50 Alexander A Arachosia
51 Alexander A Carmania
52 Alexander Persepolis
53 Alexander A Carmania
54 Alexander A Arachosia
55 Alexander A Indus
56 Alexander Patala
57 Alexander Patala
58 Alexander A Indus
59 Alexander A Indus
60 Alexander A Arachosia
61 Alexander Hecatompylos
62 Alexander Ecbatana
63 Alexander Ecbatana
64 Alexander Persepolis
65 Alexander A Carmania
66 Alexander A Carmania
67 Alexander Bela
68 Alexander Patala
69 Alexander Patala
70 Alexander Patala
71 Alexander Patala
score:0.7 maxDepth:58
nowplayout:470000
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Sidon
11 Alexander Sidon
12 Alexander Issus
13 Alexander Sidon
14 Alexander Tyre
15 Alexander Memphis
16 Alexander Alexandria
17 Alexander Alexandria
18 Alexander Memphis
19 Alexander Alexandria
20 Alexander Memphis
21 Alexander Tyre
22 Alexander Damascus
23 Alexander Gaugamela
24 Alexander Arbela
25 Alexander Susa
26 Alexander Persepolis
27 Alexander Ecbatana
28 Alexander Hecatompylos
29 Alexander A Arachosia
30 Alexander A Caucasus
31 Alexander Bactra
32 Alexander Samarkand
33 Alexander A Eschate
34 Alexander A Eschate
35 Alexander A Eschate
36 Alexander A Eschate
37 Alexander A Eschate
